title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wo Träume Wurzeln schlagen: Ein Bungalow voller Licht und Leben,268.999 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"159,28 m²",475 m²,1.689 €/m²,Bungalow,nil,nil,3,1,nil,nil,{'is24qa-stufenloser-zugang-label': ''}
Wo Träume Wurzeln schlagen: Ein Bungalow voller Licht und Leben,268.999 €,"15517 Fürstenwalde/Spree, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"159,28 m²",475 m²,1.689 €/m²,Bungalow,nil,nil,3,1,nil,nil,{'is24qa-stufenloser-zugang-label': ''}
"Ein Zuhause, das Herzen erobert",408.889 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,119 m²,497 m²,3.436 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ein Zuhause, das Herzen erobert",413.399 €,"14641 Nauen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,119 m²,471 m²,3.474 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ein Zuhause, das Herzen erobert",285.719 €,"16225 Eberswalde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,119 m²,528 m²,2.401 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ein Zuhause, das Herzen erobert",355.249 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,119 m²,521 m²,2.985 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ein Zuhause, das Herzen erobert",367.739 €,"14547 Beelitz, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,119 m²,549 m²,3.090 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein Zuhause voller Wärme und Geborgenheit,261.159 €,"14913 Jüterbog, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,119 m²,452 m²,2.195 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein Zuhause voller Liebe und Freiheit,204.000 €,"16548 Glienicke/Nordbahn, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",475 m²,1.526 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
Ein Zuhause voller Liebe und Freiheit,204.000 €,"16225 Eberswalde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",475 m²,1.526 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
Ein Zuhause voller Liebe und Freiheit,204.000 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",475 m²,1.526 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
Ein Zuhause zum Verlieben: Familienleben im hellen Traum,286.900 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"171,49 m²",520 m²,1.673 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
Ein Zuhause zum Verlieben: Familienleben im hellen Traum,286.900 €,"16761 Hennigsdorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"171,49 m²",520 m²,1.673 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
Traumhaft wohnen in den eigenen vier Wänden in Strausberg,431.900 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"222,91 m²",520 m²,1.938 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{}
Entdecke dein Traumhaus - Raum für Träume und Entspannung in Hennigsdorf,241.199 €,"16761 Hennigsdorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",475 m²,1.773 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einladendes Haus mit großzügigem Raumangebot und entspannter Atmosphäre in Schorfheide,241.199 €,"16244 Schorfheide, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",475 m²,1.773 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
